Serial Number:20394472 --,,,,,
,,,,,
Date Time - GMT -07:00,"Temp, (*C)",Button Down,Button Up,Host Connect,EOF
5/23/19 3:37,13.47, , , , 
5/23/19 3:52,13.38, , , , 
5/23/19 4:07,13.3, , , , 
5/23/19 4:22,13.21, , , , 
5/23/19 4:37,13.04, , , , 
5/23/19 4:52,12.95, , , , 
5/23/19 5:07,12.82, , , , 
5/23/19 5:22,12.78, , , , 
5/23/19 5:37,12.7, , , , 
5/23/19 5:52,12.61, , , , 
5/23/19 6:07,12.52, , , , 
5/23/19 6:22,12.4, , , , 
5/23/19 6:37,12.31, , , , 
5/23/19 6:52,12.27, , , , 
5/23/19 7:07,12.27, , , , 
5/23/19 7:22,12.18, , , , 
5/23/19 7:37,12.22, , , , 
5/23/19 7:52,12.14, , , , 
5/23/19 8:07,12.05, , , , 
5/23/19 8:22,12.1, , , , 
5/23/19 8:37,12.14, , , , 
5/23/19 8:52,12.18, , , , 
5/23/19 9:07,12.27, , , , 
5/23/19 9:22,12.4, , , , 
5/23/19 9:37,12.52, , , , 
5/23/19 9:52,12.65, , , , 
5/23/19 10:07,12.82, , , , 
5/23/19 10:22,13.04, , , , 
5/23/19 10:37,13.25, , , , 
5/23/19 10:52,13.51, , , , 
5/23/19 11:07,13.85, , , , 
5/23/19 11:22,14.11, , , , 
5/23/19 11:37,14.41, , , , 
5/23/19 11:52,14.75, , , , 
5/23/19 12:07,15.1, , , , 
5/23/19 12:22,15.4, , , , 
5/23/19 12:37,15.78, , , , 
5/23/19 12:52,16.08, , , , 
5/23/19 13:07,16.39, , , , 
5/23/19 13:22,16.77, , , , 
5/23/19 13:37,17.07, , , , 
5/23/19 13:52,17.33, , , , 
5/23/19 14:07,17.63, , , , 
5/23/19 14:22,17.93, , , , 
5/23/19 14:37,18.23, , , , 
5/23/19 14:52,18.44, , , , 
5/23/19 15:07,18.7, , , , 
5/23/19 15:22,18.83, , , , 
5/23/19 15:37,19.04, , , , 
5/23/19 15:52,19.17, , , , 
5/23/19 16:07,19.35, , , , 
5/23/19 16:22,19.43, , , , 
5/23/19 16:37,19.47, , , , 
5/23/19 16:52,19.56, , , , 
5/23/19 17:07,19.6, , , , 
5/23/19 17:22,19.77, , , , 
5/23/19 17:37,19.73, , , , 
5/23/19 17:52,19.77, , , , 
5/23/19 18:07,19.69, , , , 
5/23/19 18:22,19.65, , , , 
5/23/19 18:37,19.65, , , , 
5/23/19 18:52,19.65, , , , 
5/23/19 19:07,19.65, , , , 
5/23/19 19:22,19.65, , , , 
5/23/19 19:37,19.65, , , , 
5/23/19 19:52,19.65, , , , 
5/23/19 20:07,19.6, , , , 
5/23/19 20:22,19.56, , , , 
5/23/19 20:37,19.52, , , , 
5/23/19 20:52,19.43, , , , 
5/23/19 21:07,19.35, , , , 
5/23/19 21:22,19.22, , , , 
5/23/19 21:37,19.13, , , , 
5/23/19 21:52,18.96, , , , 
5/23/19 22:07,18.74, , , , 
5/23/19 22:22,18.57, , , , 
5/23/19 22:37,18.32, , , , 
5/23/19 22:52,18.06, , , , 
5/23/19 23:07,17.8, , , , 
5/23/19 23:22,17.59, , , , 
5/23/19 23:37,17.24, , , , 
5/23/19 23:52,17.07, , , , 
5/24/19 0:07,16.86, , , , 
5/24/19 0:22,16.64, , , , 
5/24/19 0:37,16.43, , , , 
5/24/19 0:52,16.17, , , , 
5/24/19 1:07,16, , , , 
5/24/19 1:22,15.83, , , , 
5/24/19 1:37,15.66, , , , 
5/24/19 1:52,15.44, , , , 
5/24/19 2:07,15.27, , , , 
5/24/19 2:22,15.1, , , , 
5/24/19 2:37,14.88, , , , 
5/24/19 2:52,14.71, , , , 
5/24/19 3:07,14.58, , , , 
5/24/19 3:22,14.37, , , , 
5/24/19 3:37,14.28, , , , 
5/24/19 3:52,14.03, , , , 
5/24/19 4:07,13.94, , , , 
5/24/19 4:22,13.77, , , , 
5/24/19 4:37,13.6, , , , 
5/24/19 4:52,13.51, , , , 
5/24/19 5:07,13.34, , , , 
5/24/19 5:22,13.21, , , , 
5/24/19 5:37,13.12, , , , 
5/24/19 5:52,12.91, , , , 
5/24/19 6:07,12.78, , , , 
5/24/19 6:22,12.65, , , , 
5/24/19 6:37,12.61, , , , 
5/24/19 6:52,12.4, , , , 
5/24/19 7:07,12.35, , , , 
5/24/19 7:22,12.27, , , , 
5/24/19 7:37,12.22, , , , 
5/24/19 7:52,12.14, , , , 
5/24/19 8:07,12.14, , , , 
5/24/19 8:22,12.18, , , , 
5/24/19 8:37,12.14, , , , 
5/24/19 8:52,12.22, , , , 
5/24/19 9:07,12.27, , , , 
5/24/19 9:22,12.35, , , , 
5/24/19 9:37,12.44, , , , 
5/24/19 9:52,12.61, , , , 
5/24/19 10:07,12.78, , , , 
5/24/19 10:22,13.04, , , , 
5/24/19 10:37,13.21, , , , 
5/24/19 10:52,13.55, , , , 
5/24/19 11:07,13.85, , , , 
5/24/19 11:22,14.24, , , , 
5/24/19 11:37,14.54, , , , 
5/24/19 11:52,14.88, , , , 
5/24/19 12:07,15.27, , , , 
5/24/19 12:22,15.61, , , , 
5/24/19 12:37,15.91, , , , 
5/24/19 12:52,16.3, , , , 
5/24/19 13:07,16.64, , , , 
5/24/19 13:22,16.99, , , , 
5/24/19 13:37,17.33, , , , 
5/24/19 13:52,17.63, , , , 
5/24/19 14:07,17.97, , , , 
5/24/19 14:22,18.23, , , , 
5/24/19 14:37,18.49, , , , 
5/24/19 14:52,18.74, , , , 
5/24/19 15:07,18.96, , , , 
5/24/19 15:22,19.17, , , , 
5/24/19 15:37,19.39, , , , 
5/24/19 15:52,19.52, , , , 
5/24/19 16:07,19.69, , , , 
5/24/19 16:22,19.77, , , , 
5/24/19 16:37,19.9, , , , 
5/24/19 16:52,19.99, , , , 
5/24/19 17:07,20.07, , , , 
5/24/19 17:22,20.07, , , , 
5/24/19 17:37,20.12, , , , 
5/24/19 17:52,20.12, , , , 
5/24/19 18:07,20.12, , , , 
5/24/19 18:22,20.07, , , , 
5/24/19 18:37,20.07, , , , 
5/24/19 18:52,20.07, , , , 
5/24/19 19:07,20.03, , , , 
5/24/19 19:22,20.03, , , , 
5/24/19 19:37,20.03, , , , 
5/24/19 19:52,19.99, , , , 
5/24/19 20:07,19.95, , , , 
5/24/19 20:22,19.95, , , , 
5/24/19 20:37,19.86, , , , 
5/24/19 20:52,19.86, , , , 
5/24/19 21:07,19.77, , , , 
5/24/19 21:22,19.73, , , , 
5/24/19 21:37,19.65, , , , 
5/24/19 21:52,19.56, , , , 
5/24/19 22:07,19.43, , , , 
5/24/19 22:22,19.26, , , , 
5/24/19 22:37,19.09, , , , 
5/24/19 22:52,18.83, , , , 
5/24/19 23:07,18.57, , , , 
5/24/19 23:22,18.27, , , , 
5/24/19 23:37,18.06, , , , 
5/24/19 23:52,17.8, , , , 
5/25/19 0:07,17.63, , , , 
5/25/19 0:22,17.41, , , , 
5/25/19 0:37,17.24, , , , 
5/25/19 0:52,17.03, , , , 
5/25/19 1:07,16.86, , , , 
5/25/19 1:22,16.64, , , , 
5/25/19 1:37,16.43, , , , 
5/25/19 1:52,16.26, , , , 
5/25/19 2:07,16.13, , , , 
5/25/19 2:22,15.91, , , , 
5/25/19 2:37,15.78, , , , 
5/25/19 2:52,15.57, , , , 
5/25/19 3:07,15.4, , , , 
5/25/19 3:22,15.23, , , , 
5/25/19 3:37,15.06, , , , 
5/25/19 3:52,14.88, , , , 
5/25/19 4:07,14.71, , , , 
5/25/19 4:22,14.58, , , , 
5/25/19 4:37,14.41, , , , 
5/25/19 4:52,14.28, , , , 
5/25/19 5:07,14.11, , , , 
5/25/19 5:22,13.98, , , , 
5/25/19 5:37,13.85, , , , 
5/25/19 5:52,13.85, , , , 
5/25/19 6:07,13.6, , , , 
5/25/19 6:22,13.55, , , , 
5/25/19 6:37,13.43, , , , 
5/25/19 6:52,13.3, , , , 
5/25/19 7:07,13.21, , , , 
5/25/19 7:22,13.12, , , , 
5/25/19 7:37,13, , , , 
5/25/19 7:52,12.95, , , , 
5/25/19 8:07,12.91, , , , 
5/25/19 8:22,12.91, , , , 
5/25/19 8:37,12.95, , , , 
5/25/19 8:52,13, , , , 
5/25/19 9:07,13.08, , , , 
5/25/19 9:22,13.21, , , , 
5/25/19 9:37,13.25, , , , 
5/25/19 9:52,13.38, , , , 
5/25/19 10:07,13.64, , , , 
5/25/19 10:22,13.85, , , , 
5/25/19 10:37,14.11, , , , 
5/25/19 10:52,14.41, , , , 
5/25/19 11:07,14.75, , , , 
5/25/19 11:22,15.06, , , , 
5/25/19 11:37,15.4, , , , 
5/25/19 11:52,15.74, , , , 
5/25/19 12:07,16.13, , , , 
5/25/19 12:22,16.47, , , , 
5/25/19 12:37,16.86, , , , 
5/25/19 12:52,17.24, , , , 
5/25/19 13:07,17.63, , , , 
5/25/19 13:22,17.93, , , , 
5/25/19 13:37,18.27, , , , 
5/25/19 13:52,18.62, , , , 
5/25/19 14:07,18.87, , , , 
5/25/19 14:22,19.26, , , , 
5/25/19 14:37,19.52, , , , 
5/25/19 14:52,19.73, , , , 
5/25/19 15:07,19.99, , , , 
5/25/19 15:22,20.2, , , , 
5/25/19 15:37,20.37, , , , 
5/25/19 15:52,20.55, , , , 
5/25/19 16:07,20.68, , , , 
5/25/19 16:22,20.76, , , , 
5/25/19 16:37,20.85, , , , 
5/25/19 16:52,20.98, , , , 
5/25/19 17:07,21.06, , , , 
5/25/19 17:22,21.1, , , , 
5/25/19 17:37,21.06, , , , 
5/25/19 17:52,21.06, , , , 
5/25/19 18:07,21.1, , , , 
5/25/19 18:22,21.15, , , , 
5/25/19 18:37,21.15, , , , 
5/25/19 18:52,21.15, , , , 
5/25/19 19:07,21.1, , , , 
5/25/19 19:22,21.06, , , , 
5/25/19 19:37,21.02, , , , 
5/25/19 19:52,20.89, , , , 
5/25/19 20:07,20.76, , , , 
5/25/19 20:22,20.68, , , , 
5/25/19 20:37,20.55, , , , 
5/25/19 20:52,20.37, , , , 
5/25/19 21:07,20.29, , , , 
5/25/19 21:22,20.16, , , , 
5/25/19 21:37,19.99, , , , 
5/25/19 21:52,19.86, , , , 
5/25/19 22:07,19.65, , , , 
5/25/19 22:22,19.47, , , , 
5/25/19 22:37,19.17, , , , 
5/25/19 22:52,18.92, , , , 
5/25/19 23:07,18.7, , , , 
5/25/19 23:22,18.49, , , , 
5/25/19 23:37,18.32, , , , 
5/25/19 23:52,18.14, , , , 
5/26/19 0:07,17.97, , , , 
5/26/19 0:22,17.76, , , , 
5/26/19 0:37,17.67, , , , 
5/26/19 0:52,17.5, , , , 
5/26/19 1:07,17.33, , , , 
5/26/19 1:22,17.2, , , , 
5/26/19 1:37,16.99, , , , 
5/26/19 1:52,16.86, , , , 
5/26/19 2:07,16.69, , , , 
5/26/19 2:22,16.51, , , , 
5/26/19 2:37,16.34, , , , 
5/26/19 2:52,16.21, , , , 
5/26/19 3:07,16.04, , , , 
5/26/19 3:22,15.91, , , , 
5/26/19 3:37,15.83, , , , 
5/26/19 3:52,15.66, , , , 
5/26/19 4:07,15.48, , , , 
5/26/19 4:22,15.36, , , , 
5/26/19 4:37,15.23, , , , 
5/26/19 4:52,15.1, , , , 
5/26/19 5:07,14.97, , , , 
5/26/19 5:22,14.8, , , , 
5/26/19 5:37,14.67, , , , 
5/26/19 5:52,14.63, , , , 
5/26/19 6:07,14.45, , , , 
5/26/19 6:22,14.33, , , , 
5/26/19 6:37,14.2, , , , 
5/26/19 6:52,14.11, , , , 
5/26/19 7:07,14.03, , , , 
5/26/19 7:22,13.9, , , , 
5/26/19 7:37,13.85, , , , 
5/26/19 7:52,13.81, , , , 
5/26/19 8:07,13.73, , , , 
5/26/19 8:22,13.81, , , , 
5/26/19 8:37,13.81, , , , 
5/26/19 8:52,13.85, , , , 
5/26/19 9:07,13.94, , , , 
5/26/19 9:22,14.03, , , , 
5/26/19 9:37,14.11, , , , 
5/26/19 9:52,14.33, , , , 
5/26/19 10:07,14.54, , , , 
5/26/19 10:22,14.8, , , , 
5/26/19 10:37,15.14, , , , 
5/26/19 10:52,15.48, , , , 
5/26/19 11:07,15.74, , , , 
5/26/19 11:22,16.04, , , , 
5/26/19 11:37,16.43, , , , 
5/26/19 11:52,16.86, , , , 
5/26/19 12:07,17.2, , , , 
5/26/19 12:22,17.54, , , , 
5/26/19 12:37,17.93, , , , 
5/26/19 12:52,18.32, , , , 
5/26/19 13:07,18.7, , , , 
5/26/19 13:22,19.13, , , , 
5/26/19 13:37,19.39, , , , 
5/26/19 13:52,19.77, , , , 
5/26/19 14:07,20.07, , , , 
5/26/19 14:22,20.33, , , , 
5/26/19 14:37,20.59, , , , 
5/26/19 14:52,20.89, , , , 
5/26/19 15:07,21.1, , , , 
5/26/19 15:22,21.28, , , , 
5/26/19 15:37,21.49, , , , 
5/26/19 15:52,21.62, , , , 
5/26/19 16:07,21.79, , , , 
5/26/19 16:22,21.92, , , , 
5/26/19 16:37,22.05, , , , 
5/26/19 16:52,22.13, , , , 
5/26/19 17:07,22.26, , , , 
5/26/19 17:22,22.31, , , , 
5/26/19 17:37,22.48, , , , 
5/26/19 17:52,22.39, , , , 
5/26/19 18:07,22.35, , , , 
5/26/19 18:22,22.18, , , , 
5/26/19 18:37,21.96, , , , 
5/26/19 18:52,21.79, , , , 
5/26/19 19:07,21.58, , , , 
5/26/19 19:22,21.32, , , , 
5/26/19 19:37,21.1, , , , 
5/26/19 19:52,20.85, , , , 
5/26/19 20:07,20.63, , , , 
5/26/19 20:22,20.46, , , , 
5/26/19 20:37,20.2, , , , 
5/26/19 20:52,19.95, , , , 
5/26/19 21:07,19.69, , , , 
5/26/19 21:22,19.47, , , , 
5/26/19 21:37,19.22, , , , 
5/26/19 21:52,18.96, , , , 
5/26/19 22:07,18.74, , , , 
5/26/19 22:22,18.62, , , , 
5/26/19 22:37,18.32, , , , 
5/26/19 22:52,18.1, , , , 
5/26/19 23:07,17.89, , , , 
5/26/19 23:22,17.63, , , , 
5/26/19 23:37,17.5, , , , 
5/26/19 23:52,17.2, , , , 
5/27/19 0:07,17.07, , , , 
5/27/19 0:22,16.9, , , , 
5/27/19 0:37,16.73, , , , 
5/27/19 0:52,16.51, , , , 
5/27/19 1:07,16.34, , , , 
5/27/19 1:22,16.21, , , , 
5/27/19 1:37,16, , , , 
5/27/19 1:52,15.87, , , , 
5/27/19 2:07,15.66, , , , 
5/27/19 2:22,15.48, , , , 
5/27/19 2:37,15.31, , , , 
5/27/19 2:52,15.18, , , , 
5/27/19 3:07,15.01, , , , 
5/27/19 3:22,14.8, , , , 
5/27/19 3:37,14.67, , , , 
5/27/19 3:52,14.58, , , , 
5/27/19 4:07,14.41, , , , 
5/27/19 4:22,14.24, , , , 
5/27/19 4:37,14.15, , , , 
5/27/19 4:52,13.98, , , , 
5/27/19 5:07,13.9, , , , 
5/27/19 5:22,13.73, , , , 
5/27/19 5:37,13.6, , , , 
5/27/19 5:52,13.43, , , , 
5/27/19 6:07,13.3, , , , 
5/27/19 6:22,13.21, , , , 
5/27/19 6:37,13.08, , , , 
5/27/19 6:52,12.95, , , , 
5/27/19 7:07,12.82, , , , 
5/27/19 7:22,12.78, , , , 
5/27/19 7:37,12.61, , , , 
5/27/19 7:52,12.57, , , , 
5/27/19 8:07,12.61, , , , 
5/27/19 8:22,12.7, , , , 
5/27/19 8:37,12.74, , , , 
5/27/19 8:52,12.82, , , , 
5/27/19 9:07,12.91, , , , 
5/27/19 9:22,12.95, , , , 
5/27/19 9:37,13.08, , , , 
5/27/19 9:52,13.34, , , , 
5/27/19 10:07,13.55, , , , 
5/27/19 10:22,13.77, , , , 
5/27/19 10:37,14.07, , , , 
5/27/19 10:52,14.41, , , , 
5/27/19 11:07,14.8, , , , 
5/27/19 11:22,15.1, , , , 
5/27/19 11:37,15.53, , , , 
5/27/19 11:52,15.96, , , , 
5/27/19 12:07,16.34, , , , 
5/27/19 12:22,16.77, , , , 
5/27/19 12:37,17.16, , , , 
5/27/19 12:52,17.59, , , , 
5/27/19 13:07,17.97, , , , 
5/27/19 13:22,18.36, , , , 
5/27/19 13:37,18.7, , , , 
5/27/19 13:52,19.04, , , , 
5/27/19 14:07,19.39, , , , 
5/27/19 14:22,19.73, , , , 
5/27/19 14:37,20.03, , , , 
5/27/19 14:52,20.25, , , , 
5/27/19 15:07,20.5, , , , 
5/27/19 15:22,20.72, , , , 
5/27/19 15:37,20.89, , , , 
5/27/19 15:52,21.1, , , , 
5/27/19 16:07,21.23, , , , 
5/27/19 16:22,21.32, , , , 
5/27/19 16:37,21.49, , , , 
5/27/19 16:52,21.53, , , , 
5/27/19 17:07,21.62, , , , 
5/27/19 17:22,21.7, , , , 
5/27/19 17:37,21.7, , , , 
5/27/19 17:52,21.79, , , , 
5/27/19 18:07,21.7, , , , 
5/27/19 18:22,21.7, , , , 
5/27/19 18:37,21.66, , , , 
5/27/19 18:52,21.66, , , , 
5/27/19 19:07,21.58, , , , 
5/27/19 19:22,21.4, , , , 
5/27/19 19:37,21.23, , , , 
5/27/19 19:52,21.06, , , , 
5/27/19 20:07,20.93, , , , 
5/27/19 20:22,20.76, , , , 
5/27/19 20:37,20.59, , , , 
5/27/19 20:52,20.33, , , , 
5/27/19 21:07,20.2, , , , 
5/27/19 21:22,19.99, , , , 
5/27/19 21:37,19.73, , , , 
5/27/19 21:52,19.43, , , , 
5/27/19 22:07,19.22, , , , 
5/27/19 22:22,19.04, , , , 
5/27/19 22:37,18.79, , , , 
5/27/19 22:52,18.57, , , , 
5/27/19 23:07,18.36, , , , 
5/27/19 23:22,18.1, , , , 
5/27/19 23:37,17.89, , , , 
5/27/19 23:52,17.72, , , , 
5/28/19 0:07,17.5, , , , 
5/28/19 0:22,17.33, , , , 
5/28/19 0:37,17.11, , , , 
5/28/19 0:52,16.9, , , , 
5/28/19 1:07,16.73, , , , 
5/28/19 1:22,16.56, , , , 
5/28/19 1:37,16.34, , , , 
5/28/19 1:52,16.17, , , , 
5/28/19 2:07,15.96, , , , 
5/28/19 2:22,15.83, , , , 
5/28/19 2:37,15.61, , , , 
5/28/19 2:52,15.4, , , , 
5/28/19 3:07,15.23, , , , 
5/28/19 3:22,15.1, , , , 
5/28/19 3:37,14.88, , , , 
5/28/19 3:52,14.75, , , , 
5/28/19 4:07,14.63, , , , 
5/28/19 4:22,14.41, , , , 
5/28/19 4:37,14.28, , , , 
5/28/19 4:52,14.07, , , , 
5/28/19 5:07,13.9, , , , 
5/28/19 5:22,13.77, , , , 
5/28/19 5:37,13.64, , , , 
5/28/19 5:52,13.51, , , , 
5/28/19 6:07,13.34, , , , 
5/28/19 6:22,13.21, , , , 
5/28/19 6:37,13.08, , , , 
5/28/19 6:52,12.95, , , , 
5/28/19 7:07,12.82, , , , 
5/28/19 7:22,12.74, , , , 
5/28/19 7:37,12.61, , , , 
5/28/19 7:52,12.61, , , , 
5/28/19 8:07,12.52, , , , 
5/28/19 8:22,12.61, , , , 
5/28/19 8:37,12.65, , , , 
5/28/19 8:52,12.7, , , , 
5/28/19 9:07,12.82, , , , 
5/28/19 9:22,12.87, , , , 
5/28/19 9:37,13, , , , 
5/28/19 9:52,13.21, , , , 
5/28/19 10:07,13.47, , , , 
5/28/19 10:22,13.77, , , , 
5/28/19 10:37,14.03, , , , 
5/28/19 10:52,14.28, , , , 
5/28/19 11:07,14.75, , , , 
5/28/19 11:22,15.1, , , , 
5/28/19 11:37,15.44, , , , 
5/28/19 11:52,15.87, , , , 
5/28/19 12:07,16.21, , , , 
5/28/19 12:22,16.73, , , , 
5/28/19 12:37,17.03, , , , 
5/28/19 12:52,17.46, , , , 
5/28/19 13:07,17.89, , , , 
5/28/19 13:22,18.27, , , , 
5/28/19 13:37,18.66, , , , 
5/28/19 13:52,19, , , , 
5/28/19 14:07,19.35, , , , 
5/28/19 14:22,19.73, , , , 
5/28/19 14:37,19.99, , , , 
5/28/19 14:52,20.25, , , , 
5/28/19 15:07,20.55, , , , 
5/28/19 15:22,20.72, , , , 
5/28/19 15:37,20.89, , , , 
5/28/19 15:52,21.1, , , , 
5/28/19 16:07,21.23, , , , 
5/28/19 16:22,21.36, , , , 
5/28/19 16:37,21.49, , , , 
5/28/19 16:52,21.58, , , , 
5/28/19 17:07,21.62, , , , 
5/28/19 17:22,21.79, , , , 
5/28/19 17:37,21.83, , , , 
5/28/19 17:52,21.79, , , , 
5/28/19 18:07,21.79, , , , 
5/28/19 18:22,21.75, , , , 
5/28/19 18:37,21.75, , , , 
5/28/19 18:52,21.75, , , , 
5/28/19 19:07,21.62, , , , 
5/28/19 19:22,21.62, , , , 
5/28/19 19:37,21.49, , , , 
5/28/19 19:52,21.28, , , , 
5/28/19 20:07,21.19, , , , 
5/28/19 20:22,21.02, , , , 
5/28/19 20:37,20.85, , , , 
5/28/19 20:52,20.68, , , , 
5/28/19 21:07,20.46, , , , 
5/28/19 21:22,20.25, , , , 
5/28/19 21:37,20.03, , , , 
5/28/19 21:52,19.73, , , , 
5/28/19 22:07,19.52, , , , 
5/28/19 22:22,19.3, , , , 
5/28/19 22:37,19.04, , , , 
5/28/19 22:52,18.74, , , , 
5/28/19 23:07,18.53, , , , 
5/28/19 23:22,18.32, , , , 
5/28/19 23:37,18.14, , , , 
5/28/19 23:52,17.84, , , , 
5/29/19 0:07,17.59, , , , 
5/29/19 0:22,17.41, , , , 
5/29/19 0:37,17.2, , , , 
5/29/19 0:52,16.99, , , , 
5/29/19 1:07,16.86, , , , 
5/29/19 1:22,16.56, , , , 
5/29/19 1:37,16.43, , , , 
5/29/19 1:52,16.26, , , , 
5/29/19 2:07,16.04, , , , 
5/29/19 2:22,15.87, , , , 
5/29/19 2:37,15.66, , , , 
5/29/19 2:52,15.48, , , , 
5/29/19 3:07,15.36, , , , 
5/29/19 3:22,15.27, , , , 
5/29/19 3:37,15.06, , , , 
5/29/19 3:52,14.88, , , , 
5/29/19 4:07,14.75, , , , 
5/29/19 4:22,14.54, , , , 
5/29/19 4:37,14.41, , , , 
5/29/19 4:52,14.24, , , , 
5/29/19 5:07,14.07, , , , 
5/29/19 5:22,13.94, , , , 
5/29/19 5:37,13.81, , , , 
5/29/19 5:52,13.73, , , , 
5/29/19 6:07,13.6, , , , 
5/29/19 6:22,13.43, , , , 
5/29/19 6:37,13.25, , , , 
5/29/19 6:52,13.17, , , , 
5/29/19 7:07,13.08, , , , 
5/29/19 7:22,13, , , , 
5/29/19 7:37,12.87, , , , 
5/29/19 7:52,12.82, , , , 
5/29/19 8:07,12.82, , , , 
5/29/19 8:22,12.82, , , , 
5/29/19 8:37,12.91, , , , 
5/29/19 8:52,12.95, , , , 
5/29/19 9:07,13, , , , 
5/29/19 9:22,13.12, , , , 
5/29/19 9:37,13.3, , , , 
5/29/19 9:52,13.47, , , , 
5/29/19 10:07,13.68, , , , 
5/29/19 10:22,13.94, , , , 
5/29/19 10:37,14.24, , , , 
5/29/19 10:52,14.58, , , , 
5/29/19 11:07,14.93, , , , 
5/29/19 11:22,15.31, , , , 
5/29/19 11:37,15.7, , , , 
5/29/19 11:52,16.13, , , , 
5/29/19 12:07,16.51, , , , 
5/29/19 12:22,16.99, , , , 
5/29/19 12:37,17.41, , , , 
5/29/19 12:52,17.8, , , , 
5/29/19 13:07,18.23, , , , 
5/29/19 13:22,18.62, , , , 
5/29/19 13:37,19, , , , 
5/29/19 13:52,19.3, , , , 
5/29/19 14:07,19.69, , , , 
5/29/19 14:22,20.03, , , , 
5/29/19 14:37,20.33, , , , 
5/29/19 14:52,20.59, , , , 
5/29/19 15:07,20.89, , , , 
5/29/19 15:22,21.06, , , , 
5/29/19 15:37,21.23, , , , 
5/29/19 15:52,21.49, , , , 
5/29/19 16:07,21.58, , , , 
5/29/19 16:22,21.75, , , , 
5/29/19 16:37,21.83, , , , 
5/29/19 16:52,21.96, , , , 
5/29/19 17:07,21.96, , , , 
5/29/19 17:22,22.01, , , , 
5/29/19 17:37,22.09, , , , 
5/29/19 17:52,22.05, , , , 
5/29/19 18:07,22.13, , , , 
5/29/19 18:22,22.05, , , , 
5/29/19 18:37,22.01, , , , 
5/29/19 18:52,22.01, , , , 
5/29/19 19:07,21.96, , , , 
5/29/19 19:22,21.92, , , , 
5/29/19 19:37,21.88, , , , 
5/29/19 19:52,21.88, , , , 
5/29/19 20:07,21.75, , , , 
5/29/19 20:22,21.75, , , , 
5/29/19 20:37,21.62, , , , 
5/29/19 20:52,21.49, , , , 
5/29/19 21:07,21.45, , , , 
5/29/19 21:22,21.23, , , , 
5/29/19 21:37,21.1, , , , 
5/29/19 21:52,20.98, , , , 
5/29/19 22:07,20.72, , , , 
5/29/19 22:22,20.5, , , , 
5/29/19 22:37,20.25, , , , 
5/29/19 22:52,19.95, , , , 
5/29/19 23:07,19.69, , , , 
5/29/19 23:22,19.47, , , , 
5/29/19 23:37,19.22, , , , 
5/29/19 23:52,18.96, , , , 
5/30/19 0:07,18.7, , , , 
5/30/19 0:22,18.49, , , , 
5/30/19 0:37,18.23, , , , 
5/30/19 0:52,18.02, , , , 
5/30/19 1:07,17.76, , , , 
5/30/19 1:22,17.59, , , , 
5/30/19 1:37,17.41, , , , 
5/30/19 1:52,17.24, , , , 
5/30/19 2:07,16.99, , , , 
5/30/19 2:22,16.77, , , , 
5/30/19 2:37,16.6, , , , 
5/30/19 2:52,16.39, , , , 
5/30/19 3:07,16.21, , , , 
5/30/19 3:22,16.04, , , , 
5/30/19 3:37,15.91, , , , 
5/30/19 3:52,15.74, , , , 
5/30/19 4:07,15.57, , , , 
5/30/19 4:22,15.36, , , , 
5/30/19 4:37,15.23, , , , 
5/30/19 4:52,15.06, , , , 
5/30/19 5:07,14.93, , , , 
5/30/19 5:22,14.71, , , , 
5/30/19 5:37,14.63, , , , 
5/30/19 5:52,14.45, , , , 
5/30/19 6:07,14.33, , , , 
5/30/19 6:22,14.2, , , , 
5/30/19 6:37,14.11, , , , 
5/30/19 6:52,13.98, , , , 
5/30/19 7:07,13.85, , , , 
5/30/19 7:22,13.81, , , , 
5/30/19 7:37,13.73, , , , 
5/30/19 7:52,13.68, , , , 
5/30/19 8:07,13.64, , , , 
5/30/19 8:22,13.68, , , , 
5/30/19 8:37,13.77, , , , 
5/30/19 8:52,13.81, , , , 
5/30/19 9:07,13.9, , , , 
5/30/19 9:22,13.94, , , , 
5/30/19 9:37,14.07, , , , 
5/30/19 9:52,14.24, , , , 
5/30/19 10:07,14.5, , , , 
5/30/19 10:22,14.75, , , , 
5/30/19 10:37,15.06, , , , 
5/30/19 10:52,15.4, , , , 
5/30/19 11:07,15.74, , , , 
5/30/19 11:22,16.13, , , , 
5/30/19 11:37,16.56, , , , 
5/30/19 11:52,16.9, , , , 
5/30/19 12:07,17.29, , , , 
5/30/19 12:22,17.67, , , , 
5/30/19 12:37,18.1, , , , 
5/30/19 12:52,18.53, , , , 
5/30/19 13:07,18.92, , , , 
5/30/19 13:22,19.3, , , , 
5/30/19 13:37,19.69, , , , 
5/30/19 13:52,20.03, , , , 
5/30/19 14:07,20.46, , , , 
5/30/19 14:22,20.72, , , , 
5/30/19 14:37,21.06, , , , 
5/30/19 14:52,21.28, , , , 
5/30/19 15:07,21.53, , , , 
5/30/19 15:22,21.79, , , , 
5/30/19 15:37,21.96, , , , 
5/30/19 15:52,22.09, , , , 
5/30/19 16:07,22.26, , , , 
5/30/19 16:22,22.39, , , , 
5/30/19 16:37,22.52, , , , 
5/30/19 16:52,22.56, , , , 
5/30/19 17:07,22.65, , , , 
5/30/19 17:22,22.69, , , , 
5/30/19 17:37,22.78, , , , 
5/30/19 17:52,22.73, , , , 
5/30/19 18:07,22.73, , , , 
5/30/19 18:22,22.73, , , , 
5/30/19 18:37,22.69, , , , 
5/30/19 18:52,22.65, , , , 
